%; Gorshelev 201709 ozone absorption cross-section
%; sigma=10^(-20)[a_o+a_1*t+a_2*t^2]
%; [sigma]=cm^2/molec.
%; [t]=deg. Celsius
%; column 1: vacuum wavelength [nm]
%; column 2: a_o
%; column 3: a_1
%; column 4: a_2
%; column 5: Delta a_o
%; column 6: Delta a_1
%; column 7: Delta a_2
   343.73   7.162173e-002   7.016117e-004   4.291916e-006   2.769543e-004   1.504079e-005   2.263349e-007
   343.74   7.212195e-002   6.959736e-004   4.286614e-006   2.793531e-004   1.517106e-005   2.282953e-007
   343.75   7.268922e-002   6.905085e-004   4.290959e-006   2.784530e-004   1.512218e-005   2.275597e-007
   343.76   7.335717e-002   6.840341e-004   4.289401e-006   2.748337e-004   1.492562e-005   2.246020e-007
   343.77   7.411934e-002   6.761680e-004   4.277240e-006   2.759328e-004   1.498531e-005   2.255001e-007
   343.78   7.500946e-002   6.690845e-004   4.291298e-006   2.722079e-004   1.478302e-005   2.224560e-007
   343.79   7.605761e-002   6.596386e-004   4.278558e-006   2.722610e-004   1.478590e-005   2.224994e-007
   343.80   7.729867e-002   6.498895e-004   4.281621e-006   2.695384e-004   1.463804e-005   2.202745e-007
   343.81   7.874997e-002   6.392724e-004   4.289551e-006   2.668407e-004   1.449154e-005   2.180698e-007
   343.82   8.045511e-002   6.290021e-004   4.315401e-006   2.671962e-004   1.451085e-005   2.183604e-007
   343.83   8.247211e-002   6.176440e-004   4.345666e-006   2.700635e-004   1.466656e-005   2.207036e-007
   343.84   8.478661e-002   6.043902e-004   4.385278e-006   2.711161e-004   1.472373e-005   2.215639e-007
   343.85   8.737823e-002   5.896883e-004   4.438764e-006   2.763629e-004   1.500867e-005   2.258516e-007
   343.86   9.028654e-002   5.726337e-004   4.486464e-006   2.753826e-004   1.495543e-005   2.250505e-007
   343.87   9.349648e-002   5.524224e-004   4.515358e-006   2.747002e-004   1.491837e-005   2.244928e-007
   343.88   9.686806e-002   5.313323e-004   4.569654e-006   2.717811e-004   1.475984e-005   2.221073e-007
   343.89   1.003918e-001   5.100520e-004   4.631779e-006   2.738956e-004   1.487468e-005   2.238353e-007
   343.90   1.039153e-001   4.875843e-004   4.680990e-006   2.786230e-004   1.513141e-005   2.276987e-007
   343.91   1.074331e-001   4.668156e-004   4.737320e-006   2.971404e-004   1.613705e-005   2.428317e-007
   343.92   1.108090e-001   4.482674e-004   4.791763e-006   3.160568e-004   1.716436e-005   2.582907e-007
   343.93   1.139833e-001   4.311429e-004   4.826380e-006   3.332693e-004   1.809913e-005   2.723572e-007
   343.94   1.168907e-001   4.158636e-004   4.845212e-006   3.428788e-004   1.862100e-005   2.802103e-007
   343.95   1.194910e-001   4.039362e-004   4.855190e-006   3.447776e-004   1.872412e-005   2.817621e-007
   343.96   1.217399e-001   3.942197e-004   4.860505e-006   3.401252e-004   1.847146e-005   2.779600e-007
   343.97   1.236702e-001   3.843072e-004   4.829428e-006   3.401514e-004   1.847288e-005   2.779814e-007
   343.98   1.252766e-001   3.773776e-004   4.825676e-006   3.335655e-004   1.811522e-005   2.725992e-007
   343.99   1.265765e-001   3.716792e-004   4.832839e-006   3.281880e-004   1.782318e-005   2.682046e-007
   344.00   1.276510e-001   3.650014e-004   4.803191e-006   3.306395e-004   1.795631e-005   2.702080e-007
   344.01   1.285126e-001   3.588560e-004   4.762992e-006   3.318915e-004   1.802431e-005   2.712312e-007
   344.02   1.291933e-001   3.532534e-004   4.720756e-006   3.362764e-004   1.826244e-005   2.748146e-007
   344.03   1.297057e-001   3.476805e-004   4.659000e-006   3.350588e-004   1.819631e-005   2.738196e-007
   344.04   1.300809e-001   3.430976e-004   4.592257e-006   3.344235e-004   1.816181e-005   2.733005e-007
   344.05   1.303267e-001   3.392368e-004   4.518292e-006   3.330867e-004   1.808921e-005   2.722080e-007
   344.06   1.304721e-001   3.373566e-004   4.452210e-006   3.277130e-004   1.779738e-005   2.678164e-007
   344.07   1.305187e-001   3.360222e-004   4.378702e-006   3.291375e-004   1.787474e-005   2.689805e-007
   344.08   1.304613e-001   3.351421e-004   4.321190e-006   3.229629e-004   1.753941e-005   2.639345e-007
   344.09   1.303279e-001   3.346558e-004   4.263070e-006   3.212149e-004   1.744448e-005   2.625060e-007
   344.10   1.300843e-001   3.326510e-004   4.188921e-006   3.192259e-004   1.733646e-005   2.608805e-007
   344.11   1.297949e-001   3.327364e-004   4.132035e-006   3.261732e-004   1.771376e-005   2.665581e-007
   344.12   1.293560e-001   3.329101e-004   4.097322e-006   3.239027e-004   1.759045e-005   2.647025e-007
   344.13   1.288211e-001   3.339756e-004   4.065271e-006   3.188448e-004   1.731577e-005   2.605691e-007
   344.14   1.282289e-001   3.349929e-004   4.015861e-006   3.156529e-004   1.714242e-005   2.579606e-007
   344.15   1.275901e-001   3.368134e-004   3.963374e-006   3.108445e-004   1.688129e-005   2.540310e-007
   344.16   1.269077e-001   3.386597e-004   3.895661e-006   3.141186e-004   1.705910e-005   2.567067e-007
   344.17   1.261502e-001   3.410329e-004   3.829125e-006   3.096675e-004   1.681737e-005   2.530691e-007
   344.18   1.253542e-001   3.433711e-004   3.770046e-006   3.084723e-004   1.675246e-005   2.520923e-007
   344.19   1.245329e-001   3.456226e-004   3.708239e-006   3.083307e-004   1.674477e-005   2.519766e-007
   344.20   1.236763e-001   3.477701e-004   3.663207e-006   3.068357e-004   1.666358e-005   2.507549e-007
   344.21   1.228273e-001   3.497388e-004   3.613178e-006   3.031441e-004   1.646310e-005   2.477380e-007
   344.22   1.219834e-001   3.510625e-004   3.563278e-006   3.017554e-004   1.638768e-005   2.466031e-007
   344.23   1.211401e-001   3.512850e-004   3.492701e-006   3.036371e-004   1.648987e-005   2.481409e-007
   344.24   1.202967e-001   3.517823e-004   3.420518e-006   3.075990e-004   1.670503e-005   2.513787e-007
   344.25   1.194261e-001   3.530762e-004   3.357587e-006   3.114276e-004   1.691296e-005   2.545075e-007
   344.26   1.185122e-001   3.525739e-004   3.270533e-006   3.083654e-004   1.674666e-005   2.520050e-007
   344.27   1.175314e-001   3.533186e-004   3.212626e-006   3.082836e-004   1.674221e-005   2.519381e-007
   344.28   1.165050e-001   3.533157e-004   3.146523e-006   3.055191e-004   1.659208e-005   2.496789e-007
   344.29   1.154201e-001   3.533065e-004   3.075494e-006   3.004897e-004   1.631894e-005   2.455687e-007
   344.30   1.142715e-001   3.541402e-004   3.027193e-006   2.950803e-004   1.602517e-005   2.411480e-007
   344.31   1.131070e-001   3.570325e-004   3.000710e-006   2.869387e-004   1.558302e-005   2.344945e-007
   344.32   1.119356e-001   3.588980e-004   2.951492e-006   2.796614e-004   1.518780e-005   2.285473e-007
   344.33   1.108160e-001   3.620123e-004   2.904702e-006   2.756158e-004   1.496809e-005   2.252411e-007
   344.34   1.097191e-001   3.637941e-004   2.841169e-006   2.750497e-004   1.493735e-005   2.247784e-007
   344.35   1.086510e-001   3.655551e-004   2.791301e-006   2.841688e-004   1.543259e-005   2.322309e-007
   344.36   1.076255e-001   3.659522e-004   2.729996e-006   2.930414e-004   1.591444e-005   2.394818e-007
   344.37   1.065954e-001   3.665207e-004   2.692218e-006   2.922347e-004   1.587063e-005   2.388225e-007
   344.38   1.055842e-001   3.667130e-004   2.656439e-006   2.880451e-004   1.564310e-005   2.353987e-007
   344.39   1.045760e-001   3.671961e-004   2.632721e-006   2.833856e-004   1.539006e-005   2.315908e-007
   344.40   1.035732e-001   3.658334e-004   2.579151e-006   2.801082e-004   1.521207e-005   2.289124e-007
   344.41   1.025452e-001   3.671367e-004   2.563444e-006   2.819209e-004   1.531051e-005   2.303938e-007
   344.42   1.015392e-001   3.687529e-004   2.526741e-006   2.804523e-004   1.523075e-005   2.291936e-007
   344.43   1.005300e-001   3.710396e-004   2.483750e-006   2.761064e-004   1.499474e-005   2.256420e-007
   344.44   9.950024e-002   3.737202e-004   2.445103e-006   2.745723e-004   1.491143e-005   2.243883e-007
   344.45   9.843892e-002   3.771818e-004   2.428906e-006   2.691842e-004   1.461881e-005   2.199850e-007
   344.46   9.736849e-002   3.792958e-004   2.393306e-006   2.655796e-004   1.442305e-005   2.170392e-007
   344.47   9.627198e-002   3.805003e-004   2.362721e-006   2.633342e-004   1.430111e-005   2.152042e-007
   344.48   9.518262e-002   3.805368e-004   2.323298e-006   2.599493e-004   1.411728e-005   2.124380e-007
   344.49   9.409421e-002   3.815104e-004   2.309964e-006   2.534188e-004   1.376262e-005   2.071010e-007
   344.50   9.304989e-002   3.818679e-004   2.276920e-006   2.536958e-004   1.377766e-005   2.073274e-007
   344.51   9.200988e-002   3.828161e-004   2.256620e-006   2.505498e-004   1.360681e-005   2.047564e-007
   344.52   9.099082e-002   3.845213e-004   2.244023e-006   2.441029e-004   1.325670e-005   1.994879e-007
   344.53   9.001008e-002   3.871266e-004   2.236990e-006   2.411359e-004   1.309556e-005   1.970631e-007
   344.54   8.907324e-002   3.878206e-004   2.204228e-006   2.498803e-004   1.357045e-005   2.042093e-007
   344.55   8.814395e-002   3.892549e-004   2.195665e-006   2.518101e-004   1.367526e-005   2.057864e-007
   344.56   8.725174e-002   3.892152e-004   2.163196e-006   2.476680e-004   1.345031e-005   2.024014e-007
   344.57   8.641271e-002   3.878387e-004   2.122362e-006   2.500026e-004   1.357710e-005   2.043093e-007
   344.58   8.558563e-002   3.864250e-004   2.083758e-006   2.476638e-004   1.345008e-005   2.023979e-007
   344.59   8.472984e-002   3.848817e-004   2.055541e-006   2.421909e-004   1.315286e-005   1.979253e-007
   344.60   8.388741e-002   3.825981e-004   2.005120e-006   2.390001e-004   1.297958e-005   1.953177e-007
   344.61   8.304830e-002   3.815877e-004   1.963945e-006   2.402614e-004   1.304807e-005   1.963485e-007
   344.62   8.216591e-002   3.820566e-004   1.941298e-006   2.357285e-004   1.280190e-005   1.926440e-007
   344.63   8.127947e-002   3.840239e-004   1.925872e-006   2.345786e-004   1.273946e-005   1.917044e-007
   344.64   8.035745e-002   3.860182e-004   1.910474e-006   2.332964e-004   1.266982e-005   1.906565e-007
   344.65   7.941937e-002   3.881013e-004   1.903560e-006   2.414609e-004   1.311321e-005   1.973287e-007
   344.66   7.845202e-002   3.897232e-004   1.894729e-006   2.418508e-004   1.313439e-005   1.976474e-007
   344.67   7.750986e-002   3.921522e-004   1.906589e-006   2.453663e-004   1.332531e-005   2.005204e-007
   344.68   7.661868e-002   3.927336e-004   1.887760e-006   2.494589e-004   1.354757e-005   2.038649e-007
   344.69   7.576397e-002   3.950701e-004   1.897637e-006   2.452364e-004   1.331826e-005   2.004142e-007
   344.70   7.497343e-002   3.967794e-004   1.894171e-006   2.508182e-004   1.362139e-005   2.049758e-007
   344.71   7.425238e-002   3.972705e-004   1.872241e-006   2.549655e-004   1.384662e-005   2.083651e-007
   344.72   7.361161e-002   3.987099e-004   1.858647e-006   2.533965e-004   1.376141e-005   2.070828e-007
   344.73   7.299459e-002   4.016278e-004   1.873502e-006   2.543428e-004   1.381280e-005   2.078562e-007
   344.74   7.242263e-002   4.041300e-004   1.881396e-006   2.469467e-004   1.341114e-005   2.018119e-007
   344.75   7.187345e-002   4.066441e-004   1.890599e-006   2.400851e-004   1.303850e-005   1.962044e-007
   344.76   7.131996e-002   4.094215e-004   1.907558e-006   2.296684e-004   1.247279e-005   1.876916e-007
   344.77   7.078327e-002   4.129412e-004   1.932710e-006   2.175669e-004   1.181559e-005   1.778019e-007
   344.78   7.022877e-002   4.156029e-004   1.941886e-006   2.155104e-004   1.170390e-005   1.761212e-007
   344.79   6.965358e-002   4.176803e-004   1.945655e-006   2.153527e-004   1.169534e-005   1.759924e-007
   344.80   6.907434e-002   4.209104e-004   1.956560e-006   2.131644e-004   1.157650e-005   1.742040e-007
   344.81   6.847574e-002   4.247410e-004   1.971004e-006   2.211390e-004   1.200958e-005   1.807211e-007
   344.82   6.789689e-002   4.292338e-004   1.993082e-006   2.304682e-004   1.251623e-005   1.883452e-007
   344.83   6.734709e-002   4.349883e-004   2.028046e-006   2.326989e-004   1.263737e-005   1.901682e-007
   344.84   6.679461e-002   4.388129e-004   2.043843e-006   2.419740e-004   1.314108e-005   1.977481e-007
   344.85   6.627874e-002   4.418053e-004   2.047214e-006   2.518392e-004   1.367684e-005   2.058102e-007
   344.86   6.579862e-002   4.447067e-004   2.052494e-006   2.478288e-004   1.345904e-005   2.025328e-007
   344.87   6.532155e-002   4.483846e-004   2.073160e-006   2.445498e-004   1.328097e-005   1.998531e-007
   344.88   6.485445e-002   4.509825e-004   2.083634e-006   2.427444e-004   1.318292e-005   1.983777e-007
   344.89   6.439831e-002   4.538442e-004   2.094312e-006   2.383106e-004   1.294213e-005   1.947542e-007
   344.90   6.394848e-002   4.568921e-004   2.101432e-006   2.398870e-004   1.302774e-005   1.960425e-007
   344.91   6.347362e-002   4.596341e-004   2.104406e-006   2.447138e-004   1.328987e-005   1.999871e-007
   344.92   6.299079e-002   4.623823e-004   2.107007e-006   2.482810e-004   1.348360e-005   2.029023e-007
   344.93   6.250824e-002   4.649448e-004   2.105690e-006   2.539619e-004   1.379212e-005   2.075449e-007
   344.94   6.201587e-002   4.684350e-004   2.118796e-006   2.575651e-004   1.398780e-005   2.104895e-007
   344.95   6.152007e-002   4.728689e-004   2.154351e-006   2.612308e-004   1.418688e-005   2.134853e-007
   344.96   6.104816e-002   4.762141e-004   2.184221e-006   2.631171e-004   1.428932e-005   2.150268e-007
   344.97   6.062115e-002   4.784214e-004   2.197649e-006   2.520138e-004   1.368632e-005   2.059528e-007
   344.98   6.020508e-002   4.799132e-004   2.210036e-006   2.478927e-004   1.346251e-005   2.025850e-007
   344.99   5.982320e-002   4.797121e-004   2.200585e-006   2.438543e-004   1.324320e-005   1.992847e-007
   345.00   5.945975e-002   4.791827e-004   2.185026e-006   2.344306e-004   1.273142e-005   1.915834e-007
   345.01   5.908671e-002   4.786752e-004   2.174977e-006   2.321462e-004   1.260736e-005   1.897165e-007
   345.02   5.869477e-002   4.788294e-004   2.175543e-006   2.352097e-004   1.277373e-005   1.922201e-007
   345.03   5.826533e-002   4.785131e-004   2.171953e-006   2.413726e-004   1.310842e-005   1.972566e-007
   345.04   5.781256e-002   4.778868e-004   2.162423e-006   2.434248e-004   1.321987e-005   1.989337e-007
   345.05   5.731057e-002   4.786693e-004   2.170817e-006   2.489501e-004   1.351994e-005   2.034491e-007
   345.06   5.677673e-002   4.803780e-004   2.190416e-006   2.488226e-004   1.351301e-005   2.033449e-007
   345.07   5.620774e-002   4.804519e-004   2.190768e-006   2.539809e-004   1.379315e-005   2.075605e-007
   345.08   5.561709e-002   4.814878e-004   2.206176e-006   2.563654e-004   1.392265e-005   2.095091e-007
   345.09   5.501893e-002   4.824682e-004   2.221740e-006   2.585027e-004   1.403872e-005   2.112558e-007
   345.10   5.443849e-002   4.831580e-004   2.236308e-006   2.552326e-004   1.386113e-005   2.085833e-007
   345.11   5.388758e-002   4.819232e-004   2.222672e-006   2.505750e-004   1.360818e-005   2.047770e-007
   345.12   5.335398e-002   4.806207e-004   2.209100e-006   2.493536e-004   1.354185e-005   2.037789e-007
   345.13   5.285898e-002   4.794783e-004   2.202286e-006   2.474726e-004   1.343970e-005   2.022417e-007
   345.14   5.241685e-002   4.782131e-004   2.189567e-006   2.469870e-004   1.341333e-005   2.018448e-007
   345.15   5.199512e-002   4.773356e-004   2.184974e-006   2.473753e-004   1.343442e-005   2.021622e-007
   345.16   5.158158e-002   4.756763e-004   2.174819e-006   2.471460e-004   1.342196e-005   2.019748e-007
   345.17   5.119066e-002   4.737043e-004   2.160880e-006   2.487979e-004   1.351167e-005   2.033248e-007
   345.18   5.084569e-002   4.725108e-004   2.152519e-006   2.437490e-004   1.323748e-005   1.991986e-007
   345.19   5.048326e-002   4.719526e-004   2.155878e-006   2.422649e-004   1.315688e-005   1.979858e-007
   345.20   5.013024e-002   4.718995e-004   2.164727e-006   2.359362e-004   1.281318e-005   1.928138e-007
   345.21   4.979379e-002   4.713426e-004   2.159668e-006   2.407988e-004   1.307726e-005   1.967877e-007
   345.22   4.946355e-002   4.713858e-004   2.161838e-006   2.426727e-004   1.317903e-005   1.983191e-007
   345.23   4.914913e-002   4.721579e-004   2.171555e-006   2.415517e-004   1.311815e-005   1.974029e-007
   345.24   4.885152e-002   4.714561e-004   2.154555e-006   2.410885e-004   1.309299e-005   1.970244e-007
   345.25   4.859588e-002   4.719863e-004   2.155247e-006   2.465064e-004   1.338723e-005   2.014520e-007
   345.26   4.838553e-002   4.727520e-004   2.150717e-006   2.545128e-004   1.382203e-005   2.079951e-007
   345.27   4.821096e-002   4.742278e-004   2.154128e-006   2.540551e-004   1.379718e-005   2.076211e-007
   345.28   4.807628e-002   4.752772e-004   2.151314e-006   2.544403e-004   1.381810e-005   2.079359e-007
   345.29   4.797822e-002   4.767976e-004   2.153082e-006   2.530364e-004   1.374185e-005   2.067885e-007
   345.30   4.789235e-002   4.775144e-004   2.145044e-006   2.525359e-004   1.371468e-005   2.063795e-007
   345.31   4.782526e-002   4.782190e-004   2.135317e-006   2.461188e-004   1.336618e-005   2.011353e-007
   345.32   4.775702e-002   4.785367e-004   2.121872e-006   2.390310e-004   1.298125e-005   1.953430e-007
   345.33   4.767265e-002   4.801082e-004   2.129749e-006   2.340100e-004   1.270857e-005   1.912397e-007
